#1
double Internals(8760, 4)
8596800	0.065309225	0.2	1.0
8600400	0.064993375	0.2	1.0
8604000	0.064929724	0.2	1.0
8607600	0.068757254	0.2	1.0
8611200	0.06528907	0.2	1.0
8614800	0.070563956	0.2	1.0
8618400	0.075522209	0.2	1.0
8622000	0.073233173	0.2	0.0
8625600	0.071405278	0.8	0.0
8629200	0.074451975	0.6	0.0
8632800	0.072427232	0.4	0.0
8636400	0.069553076	0.2	0.0
8640000	0.072024756	0.2	0.0
8643600	0.067478129	0.2	0.0
8647200	0.063399478	0.2	0.0
8650800	0.06116552	0.2	0.0
8654400	0.059593688	0.2	0.0
8658000	0.058074174	0.2	0.0
8661600	0.06236078	0.2	0.0
8665200	0.061932976	0.2	1.0
8668800	0.065528233	0.2	1.0
8672400	0.074055008	0.2	1.0
8676000	0.079163025	0.2	1.0
8679600	0.077118668	0.2	1.0
8683200	0.074794692	0.2	1.0
8686800	0.075778306	0.2	1.0
8690400	0.072746308	0.2	1.0
8694000	0.075020895	0.2	1.0
8697600	0.068837777	0.2	1.0
8701200	0.06217785	0.2	1.0
8704800	0.06110606	0.2	1.0
8708400	0.05599869	0.2	0.0
8712000	0.052021303	0.8	0.0
8715600	0.048136495	0.6	0.0
8719200	0.045535078	0.4	0.0
8722800	0.042051562	0.2	0.0
8726400	0.04048049	0.2	0.0
8730000	0.03914449	0.2	0.0
8733600	0.037453178	0.2	0.0
8737200	0.037162559	0.2	0.0
8740800	0.036865885	0.2	0.0
8744400	0.036572337	0.2	0.0
8748000	0.03638177	0.2	0.0
8751600	0.036990132	0.2	1.0
8755200	0.038116577	0.2	1.0
8758800	0.040039782	0.2	1.0
8762400	0.042001464	0.2	1.0
8766000	0.043735835	0.2	1.0
8769600	0.047398374	0.2	1.0
8773200	0.046667719	0.2	1.0
8776800	0.045468931	0.2	1.0
8780400	0.048955937	0.2	1.0
8784000	0.047171593	0.2	1.0
8787600	0.045989737	0.2	1.0
8791200	0.043564983	0.2	1.0
8794800	0.044504762	0.2	0.0
8798400	0.04114305	0.8	0.0
8802000	0.041003872	0.6	0.0
8805600	0.03995798	0.4	0.0
8809200	0.038872029	0.2	0.0
8812800	0.039695381	0.2	0.0
8816400	0.039980769	0.2	0.0
8820000	0.04057143	0.2	0.0
8823600	0.040445752	0.2	0.0
8827200	0.040947816	0.2	0.0
8830800	0.040947388	0.2	0.0
8834400	0.040421942	0.2	0.0
8838000	0.039567228	0.2	1.0
8841600	0.041073001	0.2	1.0
8845200	0.041668207	0.2	1.0
8848800	0.045234391	0.2	1.0
8852400	0.046851823	0.2	1.0
8856000	0.047518932	0.2	1.0
8859600	0.048557443	0.2	1.0
8863200	0.046816624	0.2	1.0
8866800	0.047250503	0.2	1.0
8870400	0.043671986	0.2	1.0
8874000	0.040843379	0.2	1.0
8877600	0.037865153	0.2	1.0
8881200	0.035115877	0.2	0.0
8884800	0.03179634	0.8	0.0
8888400	0.028132935	0.6	0.0
8892000	0.025198912	0.4	0.0
8895600	0.022500532	0.2	0.0
8899200	0.020970413	0.2	0.0
8902800	0.019800003	0.2	0.0
8906400	0.018994656	0.2	0.0
8910000	0.01854431	0.2	0.0
8913600	0.01831916	0.2	0.0
8917200	0.01820868	0.2	0.0
8920800	0.020067062	0.2	0.0
8924400	0.019465996	0.2	1.0
8928000	0.018492781	0.2	1.0
8931600	0.018068733	0.2	1.0
8935200	0.018108221	0.2	1.0
8938800	0.020229776	0.2	1.0
8942400	0.024271527	0.2	1.0
8946000	0.028058503	0.2	1.0
8949600	0.032777599	0.2	1.0
8953200	0.03802568	0.2	1.0
8956800	0.04596351	0.2	1.0
8960400	0.048618239	0.2	1.0
8964000	0.053880927	0.2	1.0
8967600	0.05534237	0.2	0.0
8971200	0.057976313	0.8	0.0
8974800	0.058438895	0.6	0.0
8978400	0.058104409	0.4	0.0
8982000	0.056902622	0.2	0.0
8985600	0.054463628	0.2	0.0
8989200	0.052681682	0.2	0.0
8992800	0.050424227	0.2	0.0
8996400	0.049157067	0.2	0.0
9000000	0.047587583	0.2	0.0
9003600	0.046293721	0.2	0.0
9007200	0.045905221	0.2	0.0
9010800	0.046474592	0.2	1.0
9014400	0.047441424	0.2	1.0
9018000	0.050007316	0.2	1.0
9021600	0.050568022	0.2	1.0
9025200	0.055021742	0.2	1.0
9028800	0.055446466	0.2	1.0
9032400	0.057205601	0.2	1.0
9036000	0.059979331	0.2	1.0
9039600	0.059652477	0.2	1.0
9043200	0.06815281	0.2	1.0
9046800	0.06864946	0.2	1.0
9050400	0.06754863	0.2	1.0
9054000	0.06783958	0.2	0.0
9057600	0.067539782	0.8	0.0
9061200	0.066657044	0.6	0.0
9064800	0.065312628	0.4	0.0
9068400	0.064161783	0.2	0.0
9072000	0.061271928	0.2	0.0
9075600	0.059656757	0.2	0.0
9079200	0.059305809	0.2	0.0
9082800	0.058676767	0.2	0.0
9086400	0.058373094	0.2	0.0
9090000	0.058362604	0.2	0.0
9093600	0.059322492	0.2	0.0
9097200	0.061391661	0.2	1.0
9100800	0.065884558	0.2	1.0
9104400	0.070214393	0.2	1.0
9108000	0.072476927	0.2	1.0
9111600	0.073150663	0.2	1.0
9115200	0.074439379	0.2	1.0
9118800	0.075123486	0.2	1.0
9122400	0.076324202	0.2	1.0
9126000	0.079446273	0.2	1.0
9129600	0.081901304	0.2	1.0
9133200	0.086119359	0.2	1.0
9136800	0.087965983	0.2	1.0
9140400	0.086658027	0.2	0.0
9144000	0.088490063	0.8	0.0
9147600	0.083663267	0.6	0.0
9151200	0.078887999	0.4	0.0
9154800	0.073916064	0.2	0.0
9158400	0.070659307	0.2	0.0
9162000	0.06655696	0.2	0.0
9165600	0.063248016	0.2	0.0
9169200	0.060884474	0.2	0.0
9172800	0.058474034	0.2	0.0
9176400	0.057581953	0.2	0.0
9180000	0.056728563	0.2	0.0
9183600	0.056101269	0.2	1.0
9187200	0.061419624	0.2	1.0
9190800	0.061780091	0.2	1.0
9194400	0.06206361	0.2	1.0
9198000	0.060857523	0.2	1.0
9201600	0.059178557	0.2	1.0
9205200	0.058387718	0.2	1.0
9208800	0.056178062	0.2	1.0
9212400	0.056698547	0.2	1.0
9216000	0.052346326	0.2	1.0
9219600	0.048656435	0.2	1.0
9223200	0.049323795	0.2	1.0
9226800	0.05087736	0.2	0.0
9230400	0.046359012	0.8	0.0
9234000	0.0418772	0.6	0.0
9237600	0.04088194	0.4	0.0
9241200	0.036518381	0.2	0.0
9244800	0.033234055	0.2	0.0
9248400	0.030532266	0.2	0.0
9252000	0.027629077	0.2	0.0
9255600	0.025154815	0.2	0.0
9259200	0.024356061	0.2	0.0
9262800	0.024204755	0.2	0.0
9266400	0.023946544	0.2	0.0
9270000	0.024126514	0.2	1.0
9273600	0.024222276	0.2	1.0
9277200	0.02431561	0.2	1.0
9280800	0.023558391	0.2	1.0
9284400	0.022403156	0.2	1.0
9288000	0.020916479	0.2	1.0
9291600	0.020487198	0.2	1.0
9295200	0.018791251	0.2	1.0
9298800	0.017119855	0.2	1.0
9302400	0.015440996	0.2	1.0
9306000	0.013805184	0.2	1.0
9309600	0.012422446	0.2	1.0
9313200	0.011617517	0.2	0.0
9316800	0.010549999	0.8	0.0
9320400	0.009443189	0.6	0.0
9324000	0.008755813	0.4	0.0
9327600	0.008328212	0.2	0.0
9331200	0.008124296	0.2	0.0
9334800	0.008497498	0.2	0.0
9338400	0.009455569	0.2	0.0
9342000	0.012021861	0.2	0.0
9345600	0.013701773	0.2	0.0
9349200	0.015798201	0.2	0.0
9352800	0.018172154	0.2	0.0
9356400	0.020658603	0.2	1.0
9360000	0.023199155	0.2	1.0
9363600	0.025696009	0.2	1.0
9367200	0.027677033	0.2	1.0
9370800	0.029014895	0.2	1.0
9374400	0.030291777	0.2	1.0
9378000	0.030797055	0.2	1.0
9381600	0.03127746	0.2	1.0
9385200	0.032229667	0.2	1.0
9388800	0.03439728	0.2	1.0
9392400	0.035615075	0.2	1.0
9396000	0.037316631	0.2	1.0
9399600	0.03890587	0.2	0.0
9403200	0.040030509	0.8	0.0
9406800	0.041501767	0.6	0.0
9410400	0.042836031	0.4	0.0
9414000	0.04324712	0.2	0.0
9417600	0.044361754	0.2	0.0
9421200	0.044821524	0.2	0.0
9424800	0.04508498	0.2	0.0
9428400	0.045000238	0.2	0.0
9432000	0.045171344	0.2	0.0
9435600	0.044683553	0.2	0.0
9439200	0.044208108	0.2	0.0
9442800	0.04471286	0.2	1.0
9446400	0.045146605	0.2	1.0
9450000	0.045085613	0.2	1.0
9453600	0.045550224	0.2	1.0
9457200	0.046974754	0.2	1.0
9460800	0.047967508	0.2	1.0
9464400	0.048031144	0.2	1.0
9468000	0.048218556	0.2	1.0
9471600	0.051659352	0.2	1.0
9475200	0.050600274	0.2	1.0
9478800	0.049802742	0.2	1.0
9482400	0.053534679	0.2	1.0
9486000	0.051715148	0.2	0.0
9489600	0.050582224	0.8	0.0
9493200	0.049208964	0.6	0.0
9496800	0.049744701	0.4	0.0
9500400	0.048730456	0.2	0.0
9504000	0.04704209	0.2	0.0
9507600	0.045031312	0.2	0.0
9511200	0.042122379	0.2	0.0
9514800	0.040965789	0.2	0.0
9518400	0.0394927	0.2	0.0
9522000	0.038032059	0.2	0.0
9525600	0.037120141	0.2	0.0
9529200	0.037635351	0.2	1.0
9532800	0.043290943	0.2	1.0
9536400	0.04689068	0.2	1.0
9540000	0.047007986	0.2	1.0
9543600	0.047116192	0.2	1.0
9547200	0.048180261	0.2	1.0
9550800	0.048300167	0.2	1.0
9554400	0.045362484	0.2	1.0
9558000	0.043297753	0.2	1.0
9561600	0.039606451	0.2	1.0
9565200	0.035736631	0.2	1.0
9568800	0.031979923	0.2	1.0
9572400	0.029824205	0.2	0.0
9576000	0.027135817	0.8	0.0
9579600	0.024858591	0.6	0.0
9583200	0.023699301	0.4	0.0
9586800	0.022837775	0.2	0.0
9590400	0.023092246	0.2	0.0
9594000	0.022996286	0.2	0.0
9597600	0.022981045	0.2	0.0
9601200	0.02272075	0.2	0.0
9604800	0.022514975	0.2	0.0
9608400	0.022412863	0.2	0.0
9612000	0.02207137	0.2	0.0
9615600	0.021899016	0.2	1.0
9619200	0.021500227	0.2	1.0
9622800	0.021705036	0.2	1.0
9626400	0.0219421	0.2	1.0
9630000	0.022196189	0.2	1.0
9633600	0.023718743	0.2	1.0
9637200	0.025614342	0.2	1.0
9640800	0.027438075	0.2	1.0
9644400	0.028861603	0.2	1.0
9648000	0.031835743	0.2	1.0
9651600	0.035917621	0.2	1.0
9655200	0.039488671	0.2	1.0
9658800	0.043165638	0.2	0.0
9662400	0.045836736	0.8	0.0
9666000	0.048112417	0.6	0.0
9669600	0.049535238	0.4	0.0
9673200	0.050891645	0.2	0.0
9676800	0.0544621	0.2	0.0
9680400	0.053135065	0.2	0.0
9684000	0.051585622	0.2	0.0
9687600	0.049694652	0.2	0.0
9691200	0.047782215	0.2	0.0
9694800	0.045840596	0.2	0.0
9698400	0.047564961	0.2	0.0
9702000	0.045822294	0.2	1.0
9705600	0.045183554	0.2	1.0
9709200	0.048445015	0.2	1.0
9712800	0.048394907	0.2	1.0
9716400	0.049283363	0.2	1.0
9720000	0.050169574	0.2	1.0
9723600	0.056289374	0.2	1.0
9727200	0.0589738	0.2	1.0
9730800	0.06496377	0.2	1.0
9734400	0.065985394	0.2	1.0
9738000	0.065731697	0.2	1.0
9741600	0.063303498	0.2	1.0
9745200	0.060289332	0.2	0.0
9748800	0.058180859	0.8	0.0
9752400	0.054457241	0.6	0.0
9756000	0.051249412	0.4	0.0
9759600	0.04755737	0.2	0.0
9763200	0.04473922	0.2	0.0
9766800	0.04230417	0.2	0.0
9770400	0.040621674	0.2	0.0
9774000	0.039215354	0.2	0.0
9777600	0.03793161	0.2	0.0
9781200	0.037293356	0.2	0.0
9784800	0.037662469	0.2	0.0
9788400	0.038852841	0.2	1.0
9792000	0.041638724	0.2	1.0
9795600	0.042038905	0.2	1.0
9799200	0.040786008	0.2	1.0
9802800	0.038474445	0.2	1.0
9806400	0.035643092	0.2	1.0
9810000	0.035049989	0.2	1.0
9813600	0.035624184	0.2	1.0
9817200	0.035205007	0.2	1.0
9820800	0.035529826	0.2	1.0
9824400	0.036720757	0.2	1.0
9828000	0.04269916	0.2	1.0
9831600	0.048561582	0.2	0.0
9835200	0.051115738	0.8	0.0
9838800	0.052534797	0.6	0.0
9842400	0.055297045	0.4	0.0
9846000	0.057029184	0.2	0.0
9849600	0.058600242	0.2	0.0
9853200	0.059592961	0.2	0.0
9856800	0.060398	0.2	0.0
9860400	0.060224739	0.2	0.0
9864000	0.061291683	0.2	0.0
9867600	0.060407278	0.2	0.0
9871200	0.059689563	0.2	0.0
9874800	0.064873461	0.2	1.0
9878400	0.06679538	0.2	1.0
9882000	0.067626056	0.2	1.0
9885600	0.070653515	0.2	1.0
9889200	0.069973487	0.2	1.0
9892800	0.069666525	0.2	1.0
9896400	0.067101855	0.2	1.0
9900000	0.063087081	0.2	1.0
9903600	0.061883147	0.2	1.0
9907200	0.060998086	0.2	1.0
9910800	0.067689379	0.2	1.0
9914400	0.069452665	0.2	1.0
9918000	0.070607433	0.2	0.0
9921600	0.069576775	0.8	0.0
9925200	0.070220499	0.6	0.0
9928800	0.070092533	0.4	0.0
9932400	0.069522029	0.2	0.0
9936000	0.066483984	0.2	0.0
9939600	0.06242122	0.2	0.0
9943200	0.058918141	0.2	0.0
9946800	0.056994272	0.2	0.0
9950400	0.054180219	0.2	0.0
9954000	0.052609134	0.2	0.0
9957600	0.050134987	0.2	0.0
9961200	0.050293065	0.2	1.0
9964800	0.052806296	0.2	1.0
9968400	0.057404676	0.2	1.0
9972000	0.056066975	0.2	1.0
9975600	0.054756474	0.2	1.0
9979200	0.058249947	0.2	1.0
9982800	0.058517935	0.2	1.0
9986400	0.056054751	0.2	1.0
9990000	0.05350974	0.2	1.0
9993600	0.049547218	0.2	1.0
9997200	0.046823324	0.2	1.0
10000800	0.04735085	0.2	1.0
10004400	0.043740638	0.2	0.0
10008000	0.040981868	0.8	0.0
10011600	0.038401112	0.6	0.0
10015200	0.035961118	0.4	0.0
10018800	0.034729961	0.2	0.0
10022400	0.033208514	0.2	0.0
10026000	0.031745613	0.2	0.0
10029600	0.030107419	0.2	0.0
10033200	0.029583925	0.2	0.0
10036800	0.029348619	0.2	0.0
10040400	0.029245792	0.2	0.0
10044000	0.029479386	0.2	0.0
10047600	0.033318598	0.2	1.0
10051200	0.034642667	0.2	1.0
10054800	0.035922811	0.2	1.0
10058400	0.039748054	0.2	1.0
10062000	0.040123106	0.2	1.0
10065600	0.039710472	0.2	1.0
10069200	0.039435342	0.2	1.0
10072800	0.039555299	0.2	1.0
10076400	0.041337729	0.2	1.0
10080000	0.041385392	0.2	1.0
10083600	0.041801262	0.2	1.0
10087200	0.042231189	0.2	1.0
10090800	0.042780427	0.2	0.0
10094400	0.043091622	0.8	0.0
10098000	0.043458061	0.6	0.0
10101600	0.044958179	0.4	0.0
10105200	0.049752807	0.2	0.0
10108800	0.048866254	0.2	0.0
10112400	0.048543156	0.2	0.0
10116000	0.047031327	0.2	0.0
10119600	0.047616388	0.2	0.0
10123200	0.047587398	0.2	0.0
10126800	0.04632454	0.2	0.0
10130400	0.045183723	0.2	0.0
10134000	0.044692428	0.2	1.0
10137600	0.046695392	0.2	1.0
10141200	0.050966207	0.2	1.0
10144800	0.053571684	0.2	1.0
10148400	0.058384286	0.2	1.0
10152000	0.061065968	0.2	1.0
10155600	0.0634392	0.2	1.0
10159200	0.067889631	0.2	1.0
10162800	0.067399913	0.2	1.0
10166400	0.068037446	0.2	1.0
10170000	0.068424342	0.2	1.0
10173600	0.066080584	0.2	1.0
10177200	0.064277378	0.2	0.0
10180800	0.062040738	0.8	0.0
10184400	0.05972429	0.6	0.0
10188000	0.062053844	0.4	0.0
10191600	0.058472699	0.2	0.0
10195200	0.055308328	0.2	0.0
10198800	0.05802488	0.2	0.0
10202400	0.054651136	0.2	0.0
10206000	0.054573815	0.2	0.0
10209600	0.053243329	0.2	0.0
10213200	0.052102286	0.2	0.0
10216800	0.04924888	0.2	0.0
10220400	0.04906021	0.2	1.0
10224000	0.049464878	0.2	1.0
10227600	0.051134581	0.2	1.0
10231200	0.055154092	0.2	1.0
10234800	0.056860143	0.2	1.0
10238400	0.058287789	0.2	1.0
10242000	0.058620147	0.2	1.0
10245600	0.060657628	0.2	1.0
10249200	0.060037304	0.2	1.0
10252800	0.059596254	0.2	1.0
10256400	0.058484838	0.2	1.0
10260000	0.056912585	0.2	1.0
10263600	0.055869302	0.2	0.0
10267200	0.054174027	0.8	0.0
10270800	0.051352121	0.6	0.0
10274400	0.048065186	0.4	0.0
10278000	0.045481721	0.2	0.0
10281600	0.045705025	0.2	0.0
10285200	0.044905458	0.2	0.0
10288800	0.041852673	0.2	0.0
10292400	0.042781464	0.2	0.0
10296000	0.040377747	0.2	0.0
10299600	0.03849885	0.2	0.0
10303200	0.036634316	0.2	0.0
10306800	0.035734674	0.2	1.0
10310400	0.038392999	0.2	1.0
10314000	0.039457711	0.2	1.0
10317600	0.042998044	0.2	1.0
10321200	0.043168685	0.2	1.0
10324800	0.044983366	0.2	1.0
10328400	0.046754523	0.2	1.0
10332000	0.047134207	0.2	1.0
10335600	0.047864851	0.2	1.0
10339200	0.046254393	0.2	1.0
10342800	0.045580809	0.2	1.0
10346400	0.047471136	0.2	1.0
10350000	0.048780514	0.2	0.0
10353600	0.047404364	0.8	0.0
10357200	0.04612602	0.6	0.0
10360800	0.0443301	0.4	0.0
10364400	0.041997365	0.2	0.0
10368000	0.039802902	0.2	0.0
10371600	0.038268794	0.2	0.0
10375200	0.036263512	0.2	0.0
10378800	0.034918407	0.2	0.0
10382400	0.037799302	0.2	0.0
10386000	0.036268108	0.2	0.0
10389600	0.03483648	0.2	0.0
10393200	0.036354326	0.2	1.0
10396800	0.040583527	0.2	1.0
10400400	0.046001255	0.2	1.0
10404000	0.049303426	0.2	1.0
10407600	0.057117447	0.2	1.0
10411200	0.059692537	0.2	1.0
10414800	0.062894576	0.2	1.0
10418400	0.062111694	0.2	1.0
10422000	0.06485574	0.2	1.0
10425600	0.066865242	0.2	1.0
10429200	0.070905245	0.2	1.0
10432800	0.066244011	0.2	1.0
10436400	0.068029563	0.2	0.0
10440000	0.062678168	0.8	0.0
10443600	0.057590097	0.6	0.0
10447200	0.053213959	0.4	0.0
10450800	0.050657477	0.2	0.0
10454400	0.0	0.2	0.0
10458000	0.013221636	0.2	0.0
10461600	0.018934549	0.2	0.0
10465200	0.022536288	0.2	0.0
10468800	0.024842217	0.2	0.0
10472400	0.026554903	0.2	0.0
10476000	0.027773772	0.2	0.0
10479600	0.028811637	0.2	1.0
10483200	0.031271949	0.2	1.0
10486800	0.033413303	0.2	1.0
10490400	0.03588948	0.2	1.0
10494000	0.038090111	0.2	1.0
10497600	0.040581812	0.2	1.0
10501200	0.04399194	0.2	1.0
10504800	0.045754473	0.2	1.0
10508400	0.046808232	0.2	1.0
10512000	0.04970583	0.2	1.0
10515600	0.047672213	0.2	1.0
10519200	0.046737638	0.2	1.0
10522800	0.045419316	0.2	0.0
10526400	0.044766594	0.8	0.0
10530000	0.043714323	0.6	0.0
10533600	0.043631142	0.4	0.0
10537200	0.048408778	0.2	0.0
10540800	0.045421163	0.2	0.0
10544400	0.043272108	0.2	0.0
10548000	0.041082194	0.2	0.0
10551600	0.039011453	0.2	0.0
10555200	0.036770857	0.2	0.0
10558800	0.034814918	0.2	0.0
10562400	0.032613123	0.2	0.0
10566000	0.029807658	0.2	1.0
10569600	0.028948581	0.2	1.0
10573200	0.0284656	0.2	1.0
10576800	0.028163355	0.2	1.0
10580400	0.028746718	0.2	1.0
10584000	0.029455424	0.2	1.0
10587600	0.030518302	0.2	1.0
10591200	0.031003307	0.2	1.0
10594800	0.030757464	0.2	1.0
10598400	0.03011804	0.2	1.0
10602000	0.031612697	0.2	1.0
10605600	0.030471672	0.2	1.0
10609200	0.030178848	0.2	0.0
10612800	0.031991789	0.8	0.0
10616400	0.031157787	0.6	0.0
10620000	0.030282209	0.4	0.0
10623600	0.029149692	0.2	0.0
10627200	0.02857679	0.2	0.0
10630800	0.028027835	0.2	0.0
10634400	0.028426266	0.2	0.0
10638000	0.028441031	0.2	0.0
10641600	0.027906097	0.2	0.0
10645200	0.02897068	0.2	0.0
10648800	0.028622819	0.2	0.0
10652400	0.029991956	0.2	1.0
10656000	0.031021973	0.2	1.0
10659600	0.030500167	0.2	1.0
10663200	0.03104297	0.2	1.0
10666800	0.035343931	0.2	1.0
10670400	0.042220561	0.2	1.0
10674000	0.049048694	0.2	1.0
10677600	0.053317085	0.2	1.0
10681200	0.056139172	0.2	1.0
10684800	0.061982763	0.2	1.0
10688400	0.068316632	0.2	1.0
10692000	0.072550882	0.2	1.0
10695600	0.07662978	0.2	0.0
10699200	0.080591903	0.8	0.0
10702800	0.084463929	0.6	0.0
10706400	0.088506212	0.4	0.0
10710000	0.092315799	0.2	0.0
10713600	0.095126638	0.2	0.0
10717200	0.09737113	0.2	0.0
10720800	0.099412865	0.2	0.0
10724400	0.100876351	0.2	0.0
10728000	0.101823024	0.2	0.0
10731600	0.102361646	0.2	0.0
10735200	0.102569715	0.2	0.0
10738800	0.102485637	0.2	1.0
10742400	0.102153641	0.2	1.0
10746000	0.101648418	0.2	1.0
10749600	0.101021419	0.2	1.0
10753200	0.100293728	0.2	1.0
10756800	0.099475856	0.2	1.0
10760400	0.098581992	0.2	1.0
10764000	0.097626895	0.2	1.0
10767600	0.096626254	0.2	1.0
10771200	0.095595948	0.2	1.0
10774800	0.094541266	0.2	1.0
10778400	0.093467132	0.2	1.0
10782000	0.092380277	0.2	0.0
10785600	0.091286696	0.8	0.0
10789200	0.090189707	0.6	0.0
10792800	0.089091349	0.4	0.0
10796400	0.087992991	0.2	0.0
10800000	0.086894633	0.2	0.0
10803600	0.085796274	0.2	0.0
10807200	0.084697916	0.2	0.0
10810800	0.083599558	0.2	0.0
10814400	0.0825012	0.2	0.0
10818000	0.081402842	0.2	0.0
10821600	0.080304483	0.2	0.0
10825200	0.079206125	0.2	1.0
10828800	0.078107767	0.2	1.0
10832400	0.077009409	0.2	1.0
10836000	0.075911051	0.2	1.0
10839600	0.074812692	0.2	1.0
10843200	0.073714334	0.2	1.0
10846800	0.072615976	0.2	1.0
10850400	0.071517618	0.2	1.0
10854000	0.07041926	0.2	1.0
10857600	0.069320901	0.2	1.0
10861200	0.068222543	0.2	1.0
10864800	0.067124185	0.2	1.0
10868400	0.066025827	0.2	0.0
10872000	0.064927469	0.8	0.0
10875600	0.06382911	0.6	0.0
10879200	0.062730752	0.4	0.0
10882800	0.061632394	0.2	0.0
10886400	0.060534036	0.2	0.0
10890000	0.059435678	0.2	0.0
10893600	0.058337319	0.2	0.0
10897200	0.057238961	0.2	0.0
10900800	0.056140603	0.2	0.0
10904400	0.055042245	0.2	0.0
10908000	0.053943887	0.2	0.0
10911600	0.052845528	0.2	1.0
10915200	0.05174717	0.2	1.0
10918800	0.052530579	0.2	1.0
10922400	0.052180487	0.2	1.0
10926000	0.05288835	0.2	1.0
10929600	0.05330467	0.2	1.0
10933200	0.052951956	0.2	1.0
10936800	0.053999199	0.2	1.0
10940400	0.055547055	0.2	1.0
10944000	0.058791579	0.2	1.0
10947600	0.059267869	0.2	1.0
10951200	0.06216741	0.2	1.0
10954800	0.059700962	0.2	0.0
10958400	0.057038788	0.8	0.0
10962000	0.053652502	0.6	0.0
10965600	0.05244322	0.4	0.0
10969200	0.048279114	0.2	0.0
10972800	0.044509356	0.2	0.0
10976400	0.041626791	0.2	0.0
10980000	0.038408229	0.2	0.0
10983600	0.035788859	0.2	0.0
10987200	0.033393554	0.2	0.0
10990800	0.031289667	0.2	0.0
10994400	0.028962853	0.2	0.0
10998000	0.027464716	0.2	1.0
11001600	0.026776473	0.2	1.0
11005200	0.02748017	0.2	1.0
11008800	0.030596828	0.2	1.0
11012400	0.0389047	0.2	1.0
11016000	0.049736449	0.2	1.0
11019600	0.058764252	0.2	1.0
11023200	0.065690708	0.2	1.0
11026800	0.06933979	0.2	1.0
11030400	0.06796617	0.2	1.0
11034000	0.067899885	0.2	1.0
11037600	0.074664339	0.2	1.0
11041200	0.072119869	0.2	0.0
11044800	0.067500798	0.8	0.0
11048400	0.062110662	0.6	0.0
11052000	0.056936376	0.4	0.0
11055600	0.052067347	0.2	0.0
11059200	0.047919794	0.2	0.0
11062800	0.043544757	0.2	0.0
11066400	0.038150303	0.2	0.0
11070000	0.034317303	0.2	0.0
11073600	0.031302354	0.2	0.0
11077200	0.028807451	0.2	0.0
11080800	0.026854646	0.2	0.0
11084400	0.025456598	0.2	1.0
11088000	0.026398074	0.2	1.0
11091600	0.027830866	0.2	1.0
11095200	0.028582712	0.2	1.0
11098800	0.031243688	0.2	1.0
11102400	0.038245155	0.2	1.0
11106000	0.040141855	0.2	1.0
11109600	0.041692895	0.2	1.0
11113200	0.042953091	0.2	1.0
11116800	0.044705635	0.2	1.0
11120400	0.047550311	0.2	1.0
11124000	0.058712141	0.2	1.0
11127600	0.060553592	0.2	0.0
11131200	0.066436434	0.8	0.0
11134800	0.065720882	0.6	0.0
11138400	0.064839874	0.4	0.0
11142000	0.062866209	0.2	0.0
11145600	0.060189165	0.2	0.0
11149200	0.057131062	0.2	0.0
11152800	0.052444073	0.2	0.0
11156400	0.049144196	0.2	0.0
11160000	0.044934622	0.2	0.0
11163600	0.041967724	0.2	0.0
11167200	0.04093245	0.2	0.0
11170800	0.043446562	0.2	1.0
11174400	0.041401959	0.2	1.0
11178000	0.044263534	0.2	1.0
11181600	0.047928028	0.2	1.0
11185200	0.050568037	0.2	1.0
11188800	0.049088523	0.2	1.0
11192400	0.049211132	0.2	1.0
11196000	0.054877528	0.2	1.0
11199600	0.060929362	0.2	1.0
