#1
double AHU(8760, 5)
25027200	293.85	15.83333333	15.83333333	1
25030800	295.5666667	14.5	14.5	1
25034400	295.75	14.08333333	14.08333333	1
25038000	295.5772727	13.36363636	13.36363636	1
25041600	295.525	12.91666667	12.91666667	1
25045200	295.8166667	13.08333333	13.08333333	1
25048800	296.15	13.0	13.0	1
25052400	296.475	13.5	13.5	1
25056000	296.7333333	14.91666667	14.91666667	1
25059600	296.7666667	15.58333333	15.58333333	1
25063200	296.8666667	15.33333333	15.33333333	1
25066800	296.8916667	15.75	15.75	1
25070400	297.0333333	16.91666667	16.91666667	1
25074000	296.9583333	17.33333333	17.33333333	1
25077600	297.0916667	17.08333333	17.08333333	1
25081200	296.9833333	17.83333333	17.83333333	1
25084800	297.0916667	17.66666667	17.66666667	1
25088400	297.0833333	17.66666667	17.66666667	1
25092000	297.0833333	17.25	17.25	1
25095600	297.1318182	18.90909091	18.90909091	1
25099200	297.0916667	20.25	20.25	1
25102800	295.5583333	23.16666667	23.16666667	1
25106400	294.3833333	25.91666667	25.91666667	1
25110000	294.825	24.16666667	24.16666667	1
25113600	295.8583333	21.16666667	21.16666667	1
25117200	296.1916667	19.58333333	19.58333333	1
25120800	296.5045455	18.54545455	18.54545455	1
25124400	296.5083333	18.58333333	18.58333333	1
25128000	296.2772727	19.54545455	19.54545455	1
25131600	296.5666667	20.41666667	20.41666667	1
25135200	296.425	21.66666667	21.66666667	1
25138800	296.475	22.0	22.0	1
25142400	296.525	22.08333333	22.08333333	1
25146000	296.5916667	22.0	22.0	1
25149600	296.6916667	22.0	22.0	1
25153200	296.7333333	22.58333333	22.58333333	1
25156800	296.75	24.16666667	24.16666667	1
25160400	296.7666667	25.0	25.0	1
25164000	296.9416667	25.41666667	25.41666667	1
25167600	296.975	26.75	26.75	1
25171200	297.0166667	27.66666667	27.66666667	1
25174800	297.0583333	27.83333333	27.83333333	1
25178400	297.0916667	27.41666667	27.41666667	1
25182000	297.2916667	27.0	27.0	1
25185600	296.45	26.75	26.75	1
25189200	295.1416667	27.16666667	27.16666667	1
25192800	295.225	25.83333333	25.83333333	1
25196400	296.2416667	23.58333333	23.58333333	1
25200000	296.1583333	23.25	23.25	1
25203600	295.6583333	23.08333333	23.08333333	1
25207200	295.5954545	21.81818182	21.81818182	1
25210800	295.85	19.83333333	19.83333333	1
25214400	295.6318182	19.18181818	19.18181818	1
25218000	295.7583333	18.91666667	18.91666667	1
25221600	295.1416667	19.33333333	19.33333333	1
25225200	295.7583333	19.5	19.5	1
25228800	295.8666667	19.08333333	19.08333333	1
25232400	296.2833333	18.91666667	18.91666667	1
25236000	296.5	18.41666667	18.41666667	1
25239600	296.6083333	18.16666667	18.16666667	1
25243200	296.6666667	18.91666667	18.91666667	1
25246800	296.3416667	20.08333333	20.08333333	1
25250400	296.5083333	19.66666667	19.66666667	1
25254000	296.4416667	19.41666667	19.41666667	1
25257600	296.3333333	19.0	19.0	1
25261200	296.4583333	18.66666667	18.66666667	1
25264800	296.3583333	18.91666667	18.91666667	1
25268400	296.2416667	20.0	20.0	1
25272000	295.7666667	17.83333333	17.83333333	1
25275600	294.7	17.0	17.0	1
25279200	292.1416667	20.91666667	20.91666667	1
25282800	292.8	21.16666667	21.16666667	1
25286400	293.9	20.41666667	20.41666667	1
25290000	295.2954545	19.09090909	19.09090909	1
25293600	295.1583333	19.08333333	19.08333333	1
25297200	295.3583333	18.5	18.5	1
25300800	295.3863636	17.90909091	17.90909091	1
25304400	295.275	17.33333333	17.33333333	1
25308000	295.1916667	18.0	18.0	1
25311600	295.4833333	19.0	19.0	1
25315200	295.4166667	19.08333333	19.08333333	1
25318800	295.5666667	19.08333333	19.08333333	1
25322400	295.7083333	19.58333333	19.58333333	1
25326000	295.8583333	19.66666667	19.66666667	1
25329600	295.9333333	20.41666667	20.41666667	1
25333200	296.1	19.91666667	19.91666667	1
25336800	295.6916667	20.41666667	20.41666667	1
25340400	295.875	20.83333333	20.83333333	1
25344000	296.25	21.08333333	21.08333333	1
25347600	296.2583333	21.08333333	21.08333333	1
25351200	295.6666667	21.91666667	21.91666667	1
25354800	295.2416667	21.33333333	21.33333333	1
25358400	295.0416667	21.33333333	21.33333333	1
25362000	294.3083333	21.58333333	21.58333333	1
25365600	292.4416667	22.5	22.5	1
25369200	293.1416667	22.08333333	22.08333333	1
25372800	294.7416667	20.0	20.0	1
25376400	294.925	19.66666667	19.66666667	1
25380000	294.9416667	18.75	18.75	1
25383600	295.375	18.83333333	18.83333333	1
25387200	295.5	18.83333333	18.83333333	1
25390800	295.5916667	20.16666667	20.16666667	1
25394400	295.2333333	21.0	21.0	1
25398000	294.825	21.58333333	21.58333333	1
25401600	294.8666667	21.25	21.25	1
25405200	295.2583333	20.75	20.75	1
25408800	295.4136364	20.27272727	20.27272727	1
25412400	295.525	20.33333333	20.33333333	1
25416000	295.3	21.83333333	21.83333333	1
25419600	295.5409091	21.27272727	21.27272727	1
25423200	295.4927273	21.61818182	21.61818182	1
25426800	295.4445455	21.96363636	21.96363636	1
25430400	295.3963636	22.30909091	22.30909091	1
25434000	295.3481818	22.65454545	22.65454545	1
25437600	295.3	23.0	23.0	1
25441200	295.125	23.08333333	23.08333333	1
25444800	294.1083333	24.83333333	24.83333333	1
25448400	293.3409091	26.09090909	26.09090909	1
25452000	291.9416667	28.75	28.75	1
25455600	291.6583333	29.75	29.75	1
25459200	292.3416667	29.16666667	29.16666667	1
25462800	293.3333333	27.33333333	27.33333333	1
25466400	295.1	24.83333333	24.83333333	1
25470000	294.9083333	24.25	24.25	1
25473600	295.1	23.0	23.0	1
25477200	295.225	23.16666667	23.16666667	1
25480800	295.5	23.66666667	23.66666667	1
25484400	294.1666667	31.08333333	31.08333333	1
25488000	295.6583333	31.41666667	31.41666667	1
25491600	295.45	35.83333333	35.83333333	1
25495200	295.4833333	40.08333333	40.08333333	1
25498800	295.3833333	41.83333333	41.83333333	1
25502400	295.2772727	41.90909091	41.90909091	1
25506000	295.5916667	40.41666667	40.41666667	1
25509600	295.6666667	39.5	39.5	1
25513200	295.5916667	38.58333333	38.58333333	1
25516800	295.725	36.08333333	36.08333333	1
25520400	295.7583333	35.16666667	35.16666667	1
25524000	295.2833333	37.5	37.5	1
25527600	295.6	39.25	39.25	1
25531200	295.1833333	41.16666667	41.16666667	1
25534800	293.3	46.91666667	46.91666667	1
25538400	291.7916667	51.08333333	51.08333333	1
25542000	291.9	50.25	50.25	1
25545600	292.875	47.25	47.25	1
25549200	293.6136364	44.54545455	44.54545455	1
25552800	294.5583333	40.75	40.75	1
25556400	294.8416667	39.66666667	39.66666667	1
25560000	295.0	39.08333333	39.08333333	1
25563600	294.0916667	41.41666667	41.41666667	1
25567200	295.475	37.83333333	37.83333333	1
25570800	295.5083333	37.08333333	37.08333333	1
25574400	295.475	36.83333333	36.83333333	1
25578000	295.45	37.5	37.5	1
25581600	295.5833333	37.25	37.25	1
25585200	295.6416667	37.08333333	37.08333333	1
25588800	295.6083333	36.66666667	36.66666667	1
25592400	295.8916667	34.75	34.75	1
25596000	295.9083333	34.5	34.5	1
25599600	295.9333333	34.5	34.5	1
25603200	296.0863636	33.72727273	33.72727273	1
25606800	295.9833333	33.08333333	33.08333333	1
25610400	296.2772727	32.45454545	32.45454545	1
25614000	295.6083333	34.41666667	34.41666667	1
25617600	294.0416667	37.75	37.75	1
25621200	293.0863636	33.18181818	33.18181818	1
25624800	292.925	33.0	33.0	1
25628400	293.5	28.41666667	28.41666667	1
25632000	293.7166667	27.5	27.5	1
25635600	293.6333333	30.25	30.25	1
25639200	293.6	29.83333333	29.83333333	1
25642800	294.3583333	28.25	28.25	1
25646400	294.425	28.66666667	28.66666667	1
25650000	294.6166667	28.83333333	28.83333333	1
25653600	295.3409091	27.18181818	27.18181818	1
25657200	295.15	32.16666667	32.16666667	1
25660800	294.3833333	35.16666667	35.16666667	1
25664400	294.4416667	34.25	34.25	1
25668000	294.3666667	34.16666667	34.16666667	1
25671600	294.6166667	33.75	33.75	1
25675200	295.6	31.75	31.75	1
25678800	295.525	31.83333333	31.83333333	1
25682400	295.3666667	31.91666667	31.91666667	1
25686000	295.4166667	31.75	31.75	1
25689600	295.4666667	31.25	31.25	1
25693200	295.7666667	31.16666667	31.16666667	1
25696800	294.0833333	34.91666667	34.91666667	1
25700400	293.8666667	40.0	40.0	1
25704000	292.8833333	43.75	43.75	1
25707600	293.0833333	42.33333333	42.33333333	1
25711200	292.725	44.25	44.25	1
25714800	292.9083333	44.5	44.5	1
25718400	293.1318182	44.81818182	44.81818182	1
25722000	293.3590909	43.63636364	43.63636364	1
25725600	293.575	39.33333333	39.33333333	1
25729200	293.8083333	38.33333333	38.33333333	1
25732800	294.3227273	37.18181818	37.18181818	1
25736400	294.5083333	35.33333333	35.33333333	1
25740000	295.2083333	33.41666667	33.41666667	1
25743600	294.8666667	32.91666667	32.91666667	1
25747200	294.9772727	31.27272727	31.27272727	1
25750800	295.6583333	29.66666667	29.66666667	1
25754400	296.0083333	29.08333333	29.08333333	1
25758000	295.775	30.75	30.75	1
25761600	295.7083333	30.83333333	30.83333333	1
25765200	295.8833333	31.0	31.0	1
25768800	295.825	31.16666667	31.16666667	1
25772400	296.0666667	30.5	30.5	1
25776000	296.1916667	30.0	30.0	1
25779600	296.2416667	29.83333333	29.83333333	1
25783200	295.875	30.41666667	30.41666667	1
25786800	295.475	32.41666667	32.41666667	1
25790400	295.8916667	31.91666667	31.91666667	1
25794000	294.95	35.33333333	35.33333333	1
25797600	293.1916667	40.16666667	40.16666667	1
25801200	293.5916667	37.33333333	37.33333333	1
25804800	294.9772727	33.45454545	33.45454545	1
25808400	295.4083333	29.91666667	29.91666667	1
25812000	295.7333333	31.91666667	31.91666667	1
25815600	295.6333333	30.41666667	30.41666667	1
25819200	295.6833333	28.58333333	28.58333333	1
25822800	295.825	28.91666667	28.91666667	1
25826400	295.75	28.5	28.5	1
25830000	295.6833333	29.66666667	29.66666667	1
25833600	296.15	29.36363636	29.36363636	1
25837200	295.9666667	27.75	27.75	1
25840800	296.1666667	25.0	25.0	1
25844400	296.0	23.66666667	23.66666667	1
25848000	296.1333333	24.0	24.0	1
25851600	296.2416667	24.5	24.5	1
25855200	296.275	23.41666667	23.41666667	1
25858800	296.3166667	22.41666667	22.41666667	1
25862400	296.4166667	22.41666667	22.41666667	1
25866000	296.55	23.0	23.0	1
25869600	296.3916667	24.0	24.0	1
25873200	295.825	24.5	24.5	1
25876800	296.6666667	24.58333333	24.58333333	1
25880400	296.0	27.66666667	27.66666667	1
25884000	294.6583333	33.25	33.25	1
25887600	294.8833333	33.58333333	33.58333333	1
25891200	295.625	31.75	31.75	1
25894800	296.5166667	29.58333333	29.58333333	1
25898400	296.55	29.16666667	29.16666667	1
25902000	294.9916667	31.66666667	31.66666667	1
25905600	294.5666667	32.75	32.75	1
25909200	294.775	32.5	32.5	1
25912800	294.8666667	32.16666667	32.16666667	1
25916400	295.0583333	32.08333333	32.08333333	1
25920000	294.9416667	36.58333333	36.58333333	1
25923600	295.5333333	35.91666667	35.91666667	1
25927200	296.35	33.83333333	33.83333333	1
25930800	296.75	32.45454545	32.45454545	1
25934400	296.6666667	32.0	32.0	1
25938000	296.6833333	32.0	32.0	1
25941600	296.6166667	32.25	32.25	1
25945200	296.5083333	31.91666667	31.91666667	1
25948800	296.625	30.91666667	30.91666667	1
25952400	296.65	30.5	30.5	1
25956000	296.8	30.0	30.0	1
25959600	296.9409091	30.45454545	30.45454545	1
25963200	296.9	30.25	30.25	1
25966800	296.8666667	30.66666667	30.66666667	1
25970400	294.8166667	33.25	33.25	1
25974000	294.75	28.41666667	28.41666667	1
25977600	295.3	28.08333333	28.08333333	1
25981200	295.125	28.0	28.0	1
25984800	295.075	26.83333333	26.83333333	1
25988400	294.875	27.58333333	27.58333333	1
25992000	294.6333333	26.91666667	26.91666667	1
25995600	294.5666667	31.0	31.0	1
25999200	295.05	30.91666667	30.91666667	1
26002800	294.9333333	32.83333333	32.83333333	1
26006400	294.3772727	35.45454545	35.45454545	1
26010000	294.9833333	35.16666667	35.16666667	1
26013600	294.6166667	36.08333333	36.08333333	1
26017200	295.4333333	33.91666667	33.91666667	1
26020800	295.6166667	33.08333333	33.08333333	1
26024400	295.8166667	32.41666667	32.41666667	1
26028000	296.025	31.75	31.75	1
26031600	296.0333333	32.0	32.0	1
26035200	296.1416667	34.5	34.5	1
26038800	296.1666667	32.83333333	32.83333333	1
26042400	296.1	30.5	30.5	1
26046000	296.3333333	28.5	28.5	1
26049600	296.1166667	30.08333333	30.08333333	1
26053200	294.4863636	32.36363636	32.36363636	1
26056800	297.2083333	26.0	26.0	1
26060400	296.7333333	25.33333333	25.33333333	1
26064000	296.6	22.08333333	22.08333333	1
26067600	296.7333333	18.41666667	18.41666667	1
26071200	296.5083333	17.66666667	17.66666667	1
26074800	296.4333333	17.25	17.25	1
26078400	296.3333333	16.25	16.25	1
26082000	296.65	15.33333333	15.33333333	1
26085600	296.8166667	15.16666667	15.16666667	1
26089200	296.625	16.16666667	16.16666667	1
26092800	296.4166667	17.08333333	17.08333333	1
26096400	296.225	17.5	17.5	1
26100000	294.5916667	19.5	19.5	1
26103600	296.125	17.66666667	17.66666667	1
26107200	294.925	19.33333333	19.33333333	1
26110800	296.5	17.66666667	17.66666667	1
26114400	296.3666667	17.25	17.25	1
26118000	296.3416667	17.0	17.0	1
26121600	296.375	17.0	17.0	1
26125200	295.9916667	17.66666667	17.66666667	1
26128800	296.61	16.8	16.8	1
26132400	296.7166667	16.08333333	16.08333333	1
26136000	296.7	16.58333333	16.58333333	1
26139600	296.95	15.91666667	15.91666667	1
26143200	294.6916667	20.25	20.25	1
26146800	297.1083333	17.25	17.25	1
26150400	297.0416667	17.16666667	17.16666667	1
26154000	296.8333333	16.83333333	16.83333333	1
26157600	296.425	17.08333333	17.08333333	1
26161200	296.8583333	16.33333333	16.33333333	1
26164800	296.8333333	16.25	16.25	1
26168400	296.6583333	16.75	16.75	1
26172000	296.5916667	17.0	17.0	1
26175600	296.3916667	17.16666667	17.16666667	1
26179200	295.5833333	19.75	19.75	1
26182800	296.1833333	21.0	21.0	1
26186400	296.0583333	21.0	21.0	1
26190000	295.625	21.16666667	21.16666667	1
26193600	295.5166667	21.25	21.25	1
26197200	295.85	21.0	21.0	1
26200800	295.8916667	21.0	21.0	1
26204400	296.0	20.91666667	20.91666667	1
26208000	296.025	21.0	21.0	1
26211600	296.275	20.25	20.25	1
26215200	296.4916667	20.08333333	20.08333333	1
26218800	296.3916667	19.58333333	19.58333333	1
26222400	296.0583333	19.25	19.25	1
26226000	296.35	18.66666667	18.66666667	1
26229600	295.0916667	19.41666667	19.41666667	1
26233200	295.9666667	20.58333333	20.58333333	1
26236800	296.1166667	21.58333333	21.58333333	1
26240400	296.8333333	21.25	21.25	1
26244000	296.3916667	21.33333333	21.33333333	1
26247600	295.6166667	22.25	22.25	1
26251200	296.175	22.16666667	22.16666667	1
26254800	296.2166667	22.91666667	22.91666667	1
26258400	296.075	22.33333333	22.33333333	1
26262000	295.85	22.41666667	22.41666667	1
26265600	295.9916667	23.66666667	23.66666667	1
26269200	295.825	24.33333333	24.33333333	1
26272800	295.5333333	26.0	26.0	1
26276400	295.8	25.58333333	25.58333333	1
26280000	295.9916667	24.66666667	24.66666667	1
26283600	296.0583333	23.66666667	23.66666667	1
26287200	296.1583333	21.75	21.75	1
26290800	296.1416667	21.5	21.5	1
26294400	296.2416667	19.91666667	19.91666667	1
26298000	296.1772727	19.27272727	19.27272727	1
26301600	296.5416667	19.58333333	19.58333333	1
26305200	296.6	21.91666667	21.91666667	1
26308800	296.7166667	23.08333333	23.08333333	1
26312400	295.8916667	25.0	25.0	1
26316000	293.8	28.58333333	28.58333333	1
26319600	294.0136364	28.27272727	28.27272727	1
26323200	294.8916667	26.25	26.25	1
26326800	295.1409091	24.63636364	24.63636364	1
26330400	295.3333333	26.5	26.5	1
26334000	294.75	29.0	29.0	1
26337600	293.7916667	31.83333333	31.83333333	1
26341200	294.3227273	32.63636364	32.63636364	1
26344800	293.325	35.91666667	35.91666667	1
26348400	295.9416667	32.16666667	32.16666667	1
26352000	295.125	34.66666667	34.66666667	1
26355600	295.4416667	35.75	35.75	1
26359200	295.9333333	35.25	35.25	1
26362800	294.8916667	37.58333333	37.58333333	1
26366400	296.5583333	33.08333333	33.08333333	1
26370000	296.2083333	33.41666667	33.41666667	1
26373600	296.2	32.75	32.75	1
26377200	296.2666667	32.0	32.0	1
26380800	296.375	30.66666667	30.66666667	1
26384400	296.2166667	29.33333333	29.33333333	1
26388000	296.6	30.16666667	30.16666667	1
26391600	296.5583333	31.83333333	31.83333333	1
26395200	296.525	32.5	32.5	1
26398800	295.9416667	34.08333333	34.08333333	1
26402400	294.8	36.66666667	36.66666667	1
26406000	295.2863636	35.18181818	35.18181818	1
26409600	295.9	33.33333333	33.33333333	1
26413200	294.7666667	35.66666667	35.66666667	1
26416800	296.0863636	32.45454545	32.45454545	1
26420400	296.3416667	30.58333333	30.58333333	1
26424000	296.2916667	30.5	30.5	1
26427600	296.2416667	29.83333333	29.83333333	1
26431200	296.4083333	30.16666667	30.16666667	1
26434800	296.4583333	29.91666667	29.91666667	1
26438400	296.925	28.33333333	28.33333333	1
26442000	296.45	29.0	29.0	1
26445600	296.2681818	29.63636364	29.63636364	1
26449200	296.15	30.0	30.0	1
26452800	295.9416667	30.83333333	30.83333333	1
26456400	296.1083333	30.0	30.0	1
26460000	296.1416667	30.16666667	30.16666667	1
26463600	296.2833333	31.08333333	31.08333333	1
26467200	296.2	31.41666667	31.41666667	1
26470800	296.5916667	30.08333333	30.08333333	1
26474400	296.425	31.5	31.5	1
26478000	296.0916667	34.08333333	34.08333333	1
26481600	296.0916667	37.5	37.5	1
26485200	296.1333333	38.58333333	38.58333333	1
26488800	295.0	43.91666667	43.91666667	1
26492400	295.45	44.41666667	44.41666667	1
